7860,8187,123.97580409096
7855,8181,123.97580409096
7850,8177,123.97580409096
7845,8172,123.97580409096
7840,8166,123.97580409096
7835,8160,123.97580409096
7830,8154,123.97580409096
7825,8148,123.761868117769
7820,8142,123.97580409096
7815,8137,123.761868117769
7810,8132,123.97580409096
7805,8129,123.97580409096
7800,8126,123.97580409096
7795,8123,123.97580409096
7790,8118,123.97580409096
7785,8112,123.97580409096
7780,8105,123.97580409096
7775,8100,123.97580409096
7770,8096,123.97580409096
7765,8092,123.97580409096
7760,8089,123.97580409096
7755,8085,123.97580409096
7750,8081,123.97580409096
7745,8078,124.197423483742
7740,8074,124.197423483742
7735,8070,123.97580409096
7730,8066,123.97580409096
7725,8062,123.97580409096
7720,8058,123.97580409096
7715,8055,123.97580409096
7710,8051,124.197423483742
7705,8048,123.97580409096
7700,8044,123.97580409096
7695,8040,123.97580409096
7690,8036,123.97580409096
7685,8031,124.197423483742
7680,8025,124.197423483742
7675,8018,124.197423483742
7670,8010,124.197423483742
7665,8002,124.197423483742
7660,7994,123.97580409096
7655,7985,123.97580409096
7650,7978,123.97580409096
7645,7971,123.97580409096
7640,7966,124.197423483742
7635,7961,123.97580409096
7630,7958,123.97580409096
7625,7954,123.761868117769
7620,7950,123.97580409096
7615,7946,123.97580409096
7610,7940,123.97580409096
7605,7933,123.97580409096
7600,7927,123.97580409096
7595,7922,123.761868117769
7590,7917,123.97580409096
7585,7911,123.97580409096
7580,7904,123.97580409096
7575,7896,123.97580409096
7570,7887,123.97580409096
7565,7877,123.761868117769
7560,7866,123.97580409096
7555,7856,123.97580409096
7550,7846,123.97580409096
7545,7837,123.97580409096
7540,7831,123.97580409096
7535,7828,123.97580409096
7530,7826,123.97580409096
7525,7825,123.97580409096
7520,7823,123.97580409096
7515,7819,123.97580409096
7510,7814,123.97580409096
7505,7807,123.97580409096
7500,7800,123.97580409096
7495,7794,123.97580409096
7490,7789,123.97580409096
7485,7784,123.97580409096
7480,7778,123.97580409096
7475,7773,123.97580409096
7470,7767,124.197423483742
7465,7761,123.97580409096
7460,7756,123.97580409096
7455,7750,123.97580409096
7450,7744,123.97580409096
7445,7740,123.97580409096
7440,7737,123.97580409096
7435,7732,123.97580409096
7430,7726,123.97580409096
7425,7716,123.97580409096
7420,7704,123.97580409096
7415,7691,123.97580409096
7410,7677,123.97580409096
7405,7665,123.761868117769
7400,7656,123.97580409096
7395,7649,123.97580409096
7390,7643,123.97580409096
7385,7639,123.97580409096
7380,7635,124.197423483742
7375,7632,124.197423483742
7370,7627,124.197423483742
7365,7623,124.197423483742
7360,7618,123.97580409096
7355,7614,123.97580409096
7350,7612,123.97580409096
7345,7611,123.761868117769
7340,7610,123.97580409096
7335,7607,123.97580409096
7330,7604,123.97580409096
7325,7599,123.97580409096
7320,7594,123.97580409096
7315,7588,123.97580409096
7310,7581,123.97580409096
7305,7574,123.761868117769
7300,7568,123.97580409096
7295,7563,123.97580409096
7290,7559,123.97580409096
7285,7555,123.97580409096
7280,7551,123.97580409096
7275,7547,123.761868117769
7270,7543,123.761868117769
7265,7536,123.761868117769
7260,7529,123.761868117769
7255,7521,123.97580409096
7250,7513,123.97580409096
7245,7503,123.761868117769
7240,7494,123.761868117769
7235,7486,123.761868117769
7230,7479,123.97580409096
7225,7473,123.97580409096
7220,7467,124.197423483742
7215,7464,124.197423483742
7210,7460,124.426685240747
7205,7457,124.663547198048
7200,7454,124.663547198048
7195,7451,124.907966119059
7190,7449,124.663547198048
7185,7446,124.663547198048
7180,7444,124.663547198048
7175,7441,124.663547198048
7170,7436,124.197423483742
7165,7430,124.197423483742
7160,7421,123.97580409096
7155,7411,123.97580409096
7150,7399,123.97580409096
7145,7389,123.97580409096
7140,7380,123.761868117769
7135,7371,123.761868117769
7130,7365,123.761868117769
7125,7360,123.761868117769
7120,7357,123.97580409096
7115,7355,123.97580409096
7110,7354,124.197423483742
7105,7352,124.197423483742
7100,7350,123.97580409096
7095,7348,123.761868117769
7090,7346,123.761868117769
7085,7344,123.761868117769
7080,7341,123.97580409096
7075,7339,123.97580409096
7070,7337,123.97580409096
7065,7335,123.97580409096
7060,7332,123.97580409096
7055,7329,123.97580409096
7050,7328,123.97580409096
7045,7326,123.761868117769
7040,7324,123.97580409096
7035,7323,123.97580409096
7030,7322,123.97580409096
7025,7319,123.97580409096
7020,7316,123.97580409096
7015,7312,123.97580409096
7010,7308,123.97580409096
7005,7304,123.97580409096
7000,7299,123.97580409096
6995,7293,123.97580409096
6990,7288,123.97580409096
6985,7283,123.97580409096
6980,7278,123.97580409096
6975,7274,123.97580409096
6970,7270,123.97580409096
6965,7266,123.97580409096
6960,7262,123.97580409096
6955,7259,123.97580409096
6950,7255,123.97580409096
6945,7250,123.761868117769
6940,7244,123.761868117769
6935,7239,123.761868117769
6930,7233,123.761868117769
6925,7228,123.761868117769
6920,7224,123.761868117769
6915,7221,123.761868117769
6910,7218,123.761868117769
6905,7214,123.761868117769
6900,7211,123.761868117769
6895,7207,123.555655475579
6890,7203,123.761868117769
6885,7197,123.555655475579
6880,7192,123.761868117769
6875,7186,123.761868117769
6870,7181,123.761868117769
6865,7177,123.761868117769
6860,7174,123.761868117769
6855,7171,123.555655475579
6850,7167,123.555655475579
6845,7163,123.761868117769
6840,7157,123.761868117769
6835,7153,123.555655475579
6830,7149,123.761868117769
6825,7145,123.761868117769
6820,7142,123.761868117769
6815,7139,123.761868117769
6810,7139,123.555655475579
6805,7139,123.555655475579
6800,7137,123.761868117769
6795,7134,123.761868117769
6790,7128,123.761868117769
6785,7122,123.761868117769
6780,7116,123.555655475579
6775,7111,123.761868117769
6770,7105,123.761868117769
6765,7100,123.761868117769
6760,7097,123.555655475579
6755,7096,123.761868117769
6750,7092,123.761868117769
6745,7088,123.97580409096
6740,7083,123.97580409096
6735,7077,124.197423483742
6730,7071,124.197423483742
6725,7065,124.197423483742
6720,7059,123.97580409096
6715,7055,124.197423483742
6710,7050,124.426685240747
6705,7045,124.197423483742
6700,7042,123.97580409096
6695,7040,123.97580409096
6690,7037,124.197423483742
6685,7034,123.97580409096
6680,7031,123.761868117769
6675,7028,123.761868117769
6670,7024,123.97580409096
6665,7018,123.761868117769
6660,7011,123.761868117769
6655,7004,123.761868117769
6650,6997,123.761868117769
6645,6992,123.761868117769
6640,6987,123.555655475579
6635,6981,123.555655475579
6630,6974,123.761868117769
6625,6966,123.97580409096
6620,6960,123.97580409096
6615,6955,123.97580409096
6610,6950,123.97580409096
6605,6946,123.761868117769
6600,6943,123.761868117769
6595,6938,123.555655475579
6590,6935,123.761868117769
6585,6932,123.761868117769
6580,6930,123.761868117769
6575,6929,123.761868117769
6570,6928,123.97580409096
6565,6925,123.97580409096
6560,6921,123.97580409096
6555,6917,123.97580409096
6550,6912,123.97580409096
6545,6908,123.761868117769
6540,6904,123.761868117769
6535,6900,123.761868117769
6530,6897,123.761868117769
6525,6893,123.761868117769
6520,6890,123.761868117769
6515,6887,123.761868117769
6510,6885,123.97580409096
6505,6882,123.97580409096
6500,6879,123.97580409096
6495,6876,123.97580409096
6490,6870,123.97580409096
6485,6864,123.97580409096
6480,6858,123.97580409096
6475,6852,123.97580409096
6470,6848,123.97580409096
6465,6843,123.97580409096
6460,6839,123.97580409096
6455,6835,123.97580409096
6450,6832,123.97580409096
6445,6828,123.97580409096
6440,6823,123.97580409096
6435,6817,123.97580409096
6430,6812,123.97580409096
6425,6807,123.97580409096
6420,6804,123.761868117769
6415,6801,123.761868117769
6410,6797,123.761868117769
6405,6792,123.97580409096
6400,6784,123.761868117769
6395,6776,123.97580409096
6390,6767,123.97580409096
6385,6758,123.97580409096
6380,6751,123.97580409096
6375,6746,123.97580409096
6370,6742,123.97580409096
6365,6739,123.97580409096
6360,6738,123.97580409096
6355,6736,123.97580409096
6350,6734,123.97580409096
6345,6731,123.97580409096
6340,6727,123.97580409096
6335,6724,123.761868117769
6330,6721,123.761868117769
6325,6719,123.761868117769
6320,6717,123.761868117769
6315,6713,123.97580409096
6310,6708,123.97580409096
6305,6701,123.97580409096
6300,6695,123.97580409096
6295,6687,123.761868117769
6290,6679,123.761868117769
6285,6670,123.761868117769
6280,6660,123.97580409096
6275,6649,123.97580409096
6270,6638,123.97580409096
6265,6628,123.97580409096
6260,6618,123.97580409096
6255,6609,123.97580409096
6250,6602,123.97580409096
6245,6597,123.97580409096
6240,6594,123.97580409096
6235,6591,123.761868117769
6230,6590,123.761868117769
6225,6589,123.761868117769
6220,6588,123.761868117769
6215,6585,123.97580409096
6210,6579,123.97580409096
6205,6572,123.761868117769
6200,6566,123.761868117769
6195,6560,123.761868117769
6190,6555,123.761868117769
6185,6549,123.761868117769
6180,6542,123.97580409096
6175,6533,123.97580409096
6170,6522,123.97580409096
6165,6512,123.97580409096
6160,6504,123.97580409096
6155,6499,123.761868117769
6150,6495,123.97580409096
6145,6494,123.97580409096
6140,6493,123.97580409096
6135,6493,123.97580409096
6130,6492,123.97580409096
6125,6491,123.97580409096
6120,6487,123.97580409096
6115,6483,123.97580409096
6110,6478,124.197423483742
6105,6473,124.197423483742
6100,6468,124.197423483742
6095,6463,123.761868117769
6090,6458,123.97580409096
6085,6454,123.761868117769
6080,6451,123.761868117769
6075,6451,123.555655475579
6070,6452,123.761868117769
6065,6451,123.761868117769
6060,6449,123.761868117769
6055,6446,123.555655475579
6050,6444,123.761868117769
6045,6442,123.555655475579
6040,6442,123.761868117769
6035,6442,123.761868117769
6030,6441,123.97580409096
6025,6440,123.97580409096
6020,6437,123.97580409096
6015,6433,124.197423483742
6010,6430,124.197423483742
6005,6427,124.197423483742
6000,6423,123.97580409096
5995,6418,123.761868117769
5990,6411,123.761868117769
5985,6402,123.555655475579
5980,6393,123.555655475579
5975,6385,123.555655475579
5970,6380,123.761868117769
5965,6377,123.97580409096
5960,6376,123.761868117769
5955,6375,123.761868117769
5950,6373,123.761868117769
5945,6370,123.761868117769
5940,6365,123.761868117769
5935,6360,123.761868117769
5930,6354,123.761868117769
5925,6348,123.555655475579
5920,6342,123.555655475579
5915,6335,123.555655475579
5910,6327,123.761868117769
5905,6318,123.761868117769
5900,6308,123.761868117769
5895,6299,123.761868117769
5890,6290,123.761868117769
5885,6280,123.97580409096
5880,6272,123.97580409096
5875,6263,123.97580409096
5870,6256,123.761868117769
5865,6250,123.761868117769
5860,6245,123.761868117769
5855,6240,123.555655475579
5850,6234,123.555655475579
5845,6229,123.555655475579
5840,6224,123.761868117769
5835,6218,123.357204896998
5830,6214,123.555655475579
5825,6212,123.555655475579
5820,6212,123.555655475579
5815,6212,123.357204896998
5810,6212,123.555655475579
5805,6211,123.555655475579
5800,6211,123.555655475579
5795,6211,123.761868117769
5790,6210,123.555655475579
5785,6208,123.761868117769
5780,6207,123.761868117769
5775,6206,123.555655475579
5770,6205,123.761868117769
5765,6203,123.555655475579
5760,6201,123.761868117769
5755,6197,123.555655475579
5750,6193,123.555655475579
5745,6187,123.555655475579
5740,6180,123.555655475579
5735,6173,123.555655475579
5730,6167,123.555655475579
5725,6161,123.555655475579
5720,6155,123.555655475579
5715,6149,123.555655475579
5710,6144,123.555655475579
5705,6138,123.357204896998
5700,6133,123.357204896998
5695,6129,123.555655475579
5690,6125,123.555655475579
5685,6122,123.555655475579
5680,6120,123.555655475579
5675,6117,123.555655475579
5670,6115,123.555655475579
5665,6113,123.555655475579
5660,6111,123.555655475579
5655,6106,123.555655475579
5650,6099,123.555655475579
5645,6092,123.555655475579
5640,6085,123.555655475579
5635,6078,123.555655475579
5630,6073,123.555655475579
5625,6069,123.555655475579
5620,6067,123.555655475579
5615,6064,123.555655475579
5610,6060,123.555655475579
5605,6056,123.357204896998
5600,6050,123.555655475579
5595,6042,123.555655475579
5590,6034,123.357204896998
5585,6024,123.555655475579
5580,6011,123.555655475579
5575,5996,123.555655475579
5570,5982,123.761868117769
5565,5970,123.555655475579
5560,5959,123.357204896998
5555,5952,123.555655475579
5550,5946,123.555655475579
5545,5942,123.555655475579
5540,5939,123.555655475579
5535,5936,123.357204896998
5530,5934,123.761868117769
5525,5932,123.555655475579
5520,5931,123.761868117769
5515,5929,123.555655475579
5510,5927,123.761868117769
5505,5926,123.555655475579
5500,5926,123.555655475579
5495,5926,123.555655475579
5490,5926,123.555655475579
5485,5924,123.555655475579
5480,5919,123.555655475579
5475,5913,123.555655475579
5470,5907,123.555655475579
5465,5899,123.555655475579
5460,5889,123.555655475579
5455,5882,123.555655475579
5450,5875,123.357204896998
5445,5868,123.555655475579
5440,5859,123.555655475579
5435,5849,123.555655475579
5430,5840,123.555655475579
5425,5833,123.555655475579
5420,5827,123.555655475579
5415,5824,123.357204896998
5410,5823,123.555655475579
5405,5822,123.555655475579
5400,5821,123.555655475579
5395,5820,123.555655475579
5390,5818,123.555655475579
5385,5816,123.555655475579
5380,5815,123.555655475579
5375,5815,123.357204896998
5370,5816,123.357204896998
5365,5818,123.555655475579
5360,5817,123.555655475579
5355,5817,123.555655475579
5350,5816,123.555655475579
5345,5815,123.555655475579
5340,5815,123.357204896998
5335,5816,123.555655475579
5330,5814,123.555655475579
5325,5809,123.555655475579
5320,5801,123.357204896998
5315,5792,123.555655475579
5310,5781,123.555655475579
5305,5770,123.761868117769
5300,5759,123.761868117769
5295,5749,123.357204896998
5290,5739,123.357204896998
5285,5731,123.555655475579
5280,5722,123.357204896998
5275,5712,123.555655475579
5270,5704,123.555655475579
5265,5696,123.555655475579
5260,5689,123.555655475579
5255,5682,123.555655475579
5250,5676,123.555655475579
5245,5672,123.357204896998
5240,5668,123.555655475579
5235,5664,123.357204896998
5230,5660,123.555655475579
5225,5656,123.357204896998
5220,5653,123.555655475579
5215,5651,123.166553901617
5210,5647,123.555655475579
5205,5640,123.555655475579
5200,5635,123.357204896998
5195,5632,123.555655475579
5190,5630,123.357204896998
5185,5629,123.555655475579
5180,5629,123.555655475579
5175,5629,123.357204896998
5170,5628,123.357204896998
5165,5627,123.357204896998
5160,5628,123.555655475579
5155,5629,123.555655475579
5150,5631,123.555655475579
5145,5632,123.555655475579
5140,5632,123.761868117769
5135,5629,123.555655475579
5130,5626,123.761868117769
5125,5623,123.555655475579
5120,5620,123.761868117769
5115,5616,123.555655475579
5110,5613,123.761868117769
5105,5612,123.761868117769
5100,5613,123.761868117769
5095,5615,123.761868117769
5090,5616,123.761868117769
5085,5615,123.761868117769
5080,5614,123.761868117769
5075,5612,123.761868117769
5070,5609,123.761868117769
5065,5606,123.555655475579
5060,5602,123.761868117769
5055,5599,123.761868117769
5050,5596,123.761868117769
5045,5591,123.555655475579
5040,5584,123.761868117769
5035,5577,123.761868117769
5030,5570,123.761868117769
5025,5562,123.555655475579
5020,5556,123.555655475579
5015,5552,123.761868117769
5010,5550,123.761868117769
5005,5549,123.761868117769
5000,5548,123.555655475579
4995,5546,123.555655475579
4990,5545,123.555655475579
4985,5544,123.555655475579
4980,5542,123.555655475579
4975,5539,123.555655475579
4970,5534,123.761868117769
4965,5528,123.761868117769
4960,5522,123.761868117769
4955,5516,123.761868117769
4950,5511,123.555655475579
4945,5506,123.761868117769
4940,5502,123.555655475579
4935,5499,123.555655475579
4930,5497,123.761868117769
4925,5495,123.761868117769
4920,5494,123.761868117769
4915,5492,123.761868117769
4910,5490,123.555655475579
4905,5488,123.555655475579
4900,5486,123.761868117769
4895,5485,123.555655475579
4890,5483,123.761868117769
4885,5481,123.761868117769
4880,5479,123.761868117769
4875,5476,123.761868117769
4870,5472,123.555655475579
4865,5467,123.555655475579
4860,5461,123.555655475579
4855,5454,123.555655475579
4850,5446,123.761868117769
4845,5438,123.761868117769
4840,5429,123.555655475579
4835,5420,123.555655475579
4830,5410,123.555655475579
4825,5400,123.555655475579
4820,5389,123.555655475579
4815,5378,123.555655475579
4810,5368,123.555655475579
4805,5358,123.761868117769
4800,5348,123.555655475579
4795,5340,123.555655475579
4790,5332,123.555655475579
4785,5325,123.555655475579
4780,5317,123.555655475579
4775,5308,123.555655475579
4770,5300,123.555655475579
4765,5296,123.555655475579
4760,5294,123.555655475579
4755,5296,123.761868117769
4750,5298,123.555655475579
4745,5301,123.555655475579
4740,5301,123.555655475579
4735,5301,123.555655475579
4730,5300,123.555655475579
4725,5299,123.761868117769
4720,5297,123.761868117769
4715,5295,123.761868117769
4710,5293,123.761868117769
4705,5290,123.761868117769
4700,5286,123.555655475579
4695,5282,123.761868117769
4690,5277,123.761868117769
4685,5273,123.555655475579
4680,5269,123.555655475579
4675,5266,123.761868117769
4670,5265,123.761868117769
4665,5265,123.555655475579
4660,5266,123.555655475579
4655,5266,123.555655475579
4650,5264,123.555655475579
4645,5261,123.761868117769
4640,5257,123.555655475579
4635,5253,123.555655475579
4630,5251,123.555655475579
4625,5249,123.555655475579
4620,5245,123.555655475579
4615,5242,123.555655475579
4610,5238,123.555655475579
4605,5234,123.761868117769
4600,5230,123.761868117769
4595,5227,123.761868117769
4590,5226,123.555655475579
4585,5224,123.555655475579
4580,5222,123.555655475579
4575,5218,123.555655475579
4570,5214,123.555655475579
4565,5209,123.761868117769
4560,5203,123.555655475579
4555,5199,123.761868117769
4550,5197,123.555655475579
4545,5195,123.555655475579
4540,5192,123.555655475579
4535,5191,123.555655475579
4530,5188,123.555655475579
4525,5184,123.555655475579
4520,5178,123.555655475579
4515,5170,123.555655475579
4510,5162,123.555655475579
4505,5154,123.555655475579
4500,5148,123.555655475579
4495,5143,123.555655475579
4490,5137,123.555655475579
4485,5133,123.555655475579
4480,5131,123.555655475579
4475,5130,123.555655475579
4470,5129,123.555655475579
4465,5128,123.555655475579
4460,5129,123.555655475579
4455,5130,123.555655475579
4450,5129,123.555655475579
4445,5127,123.761868117769
4440,5122,123.555655475579
4435,5117,123.555655475579
4430,5111,123.555655475579
4425,5106,123.761868117769
4420,5101,123.555655475579
4415,5093,123.761868117769
4410,5083,123.97580409096
4405,5073,123.97580409096
4400,5064,123.761868117769
4395,5056,123.555655475579
4390,5050,123.555655475579
4385,5045,123.555655475579
4380,5040,123.555655475579
4375,5035,123.555655475579
4370,5031,123.555655475579
4365,5028,123.555655475579
4360,5027,123.555655475579
4355,5025,123.555655475579
4350,5021,123.761868117769
4345,5017,123.761868117769
4340,5013,123.555655475579
4335,5009,123.761868117769
4330,5006,123.555655475579
4325,5005,123.761868117769
4320,5004,123.555655475579
4315,5003,123.761868117769
4310,5002,123.761868117769
4305,5000,123.761868117769
4300,4999,123.555655475579
4295,4997,123.761868117769
4290,4992,123.555655475579
4285,4987,123.555655475579
4280,4983,123.555655475579
4275,4979,123.555655475579
4270,4976,123.555655475579
4265,4974,123.761868117769
4260,4972,123.555655475579
4255,4970,123.761868117769
4250,4967,123.555655475579
4245,4965,123.555655475579
4240,4961,123.555655475579
4235,4956,123.555655475579
4230,4950,123.555655475579
4225,4944,123.761868117769
4220,4938,123.761868117769
4215,4932,123.761868117769
4210,4927,123.761868117769
4205,4924,123.555655475579
4200,4922,123.761868117769
4195,4921,123.555655475579
4190,4921,123.555655475579
4185,4920,123.357204896998
4180,4919,123.555655475579
4175,4916,123.555655475579
4170,4913,123.555655475579
4165,4911,123.555655475579
4160,4910,123.761868117769
4155,4907,123.555655475579
4150,4902,123.761868117769
4145,4895,123.555655475579
4140,4888,123.555655475579
4135,4880,123.357204896998
4130,4874,123.555655475579
4125,4870,123.555655475579
4120,4868,123.761868117769
4115,4866,123.555655475579
4110,4865,123.555655475579
4105,4865,123.357204896998
4100,4864,123.555655475579
4095,4861,123.555655475579
4090,4857,123.761868117769
4085,4852,123.761868117769
4080,4844,123.761868117769
4075,4837,123.761868117769
4070,4830,123.761868117769
4065,4824,123.555655475579
4060,4818,123.761868117769
4055,4813,123.555655475579
4050,4808,123.761868117769
4045,4805,123.761868117769
4040,4803,123.555655475579
4035,4802,123.555655475579
4030,4802,123.761868117769
4025,4802,123.357204896998
4020,4802,123.761868117769
4015,4801,123.761868117769
4010,4801,123.761868117769
4005,4799,123.357204896998
4000,4796,123.761868117769
3995,4794,123.555655475579
3990,4791,123.761868117769
3985,4787,123.555655475579
3980,4782,123.761868117769
3975,4775,123.555655475579
3970,4769,123.761868117769
3965,4763,123.555655475579
3960,4757,123.761868117769
3955,4751,123.555655475579
3950,4746,123.761868117769
3945,4743,123.555655475579
3940,4741,123.761868117769
3935,4740,123.761868117769
3930,4739,123.555655475579
3925,4736,123.555655475579
3920,4731,123.761868117769
3915,4727,123.761868117769
3910,4724,123.761868117769
3905,4721,123.555655475579
3900,4717,123.761868117769
3895,4713,123.761868117769
3890,4709,123.555655475579
3885,4704,123.166553901617
3880,4699,123.761868117769
3875,4695,123.761868117769
3870,4691,123.97580409096
3865,4687,123.97580409096
3860,4683,123.97580409096
3855,4679,123.97580409096
3850,4675,123.97580409096
3845,4672,123.97580409096
3840,4668,123.97580409096
3835,4663,123.761868117769
3830,4657,123.761868117769
3825,4649,123.761868117769
3820,4641,123.761868117769
3815,4634,123.97580409096
3810,4627,123.97580409096
3805,4620,123.97580409096
3800,4615,123.97580409096
3795,4612,123.97580409096
3790,4610,123.97580409096
3785,4610,123.97580409096
3780,4610,123.97580409096
3775,4609,123.97580409096
3770,4606,123.761868117769
3765,4604,123.761868117769
3760,4600,123.761868117769
3755,4597,123.761868117769
3750,4594,123.761868117769
3745,4592,123.761868117769
3740,4592,123.761868117769
3735,4592,123.761868117769
3730,4591,123.761868117769
3725,4588,123.761868117769
3720,4584,123.761868117769
3715,4579,123.761868117769
3710,4575,123.761868117769
3705,4571,123.761868117769
3700,4567,123.761868117769
3695,4563,123.97580409096
3690,4557,123.97580409096
3685,4551,123.97580409096
3680,4544,123.761868117769
3675,4537,123.97580409096
3670,4532,123.97580409096
3665,4528,123.97580409096
3660,4526,123.761868117769
3655,4526,123.761868117769
3650,4526,123.555655475579
3645,4524,123.555655475579
3640,4520,123.555655475579
3635,4514,123.555655475579
3630,4507,123.555655475579
3625,4501,123.555655475579
3620,4497,123.555655475579
3615,4494,123.555655475579
3610,4490,123.555655475579
3605,4485,123.357204896998
3600,4481,123.555655475579
3595,4477,123.357204896998
3590,4474,123.555655475579
3585,4470,123.357204896998
3580,4466,123.555655475579
3575,4462,123.357204896998
3570,4457,123.357204896998
3565,4451,123.357204896998
3560,4445,123.357204896998
3555,4438,123.357204896998
3550,4431,123.357204896998
3545,4425,123.357204896998
3540,4419,123.357204896998
3535,4413,123.357204896998
3530,4411,123.357204896998
3525,4409,123.357204896998
3520,4408,123.357204896998
3515,4407,123.357204896998
3510,4405,123.555655475579
3505,4401,123.357204896998
3500,4398,123.357204896998
3495,4396,123.357204896998
3490,4394,123.357204896998
3485,4391,123.357204896998
3480,4388,123.555655475579
3475,4384,123.357204896998
3470,4378,123.357204896998
3465,4374,123.357204896998
3460,4370,123.357204896998
3455,4366,123.357204896998
3450,4361,123.357204896998
3445,4354,123.357204896998
3440,4346,123.357204896998
3435,4338,123.555655475579
3430,4332,123.555655475579
3425,4328,123.761868117769
3420,4326,123.761868117769
3415,4324,123.761868117769
3410,4322,123.761868117769
3405,4319,123.555655475579
3400,4315,123.761868117769
3395,4310,123.761868117769
3390,4306,123.761868117769
3385,4301,123.761868117769
3380,4296,123.761868117769
3375,4290,123.97580409096
3370,4283,123.97580409096
3365,4277,123.761868117769
3360,4271,123.761868117769
3355,4264,123.761868117769
3350,4256,123.761868117769
3345,4250,123.761868117769
3340,4244,123.761868117769
3335,4237,123.761868117769
3330,4231,123.97580409096
3325,4224,123.97580409096
3320,4218,123.97580409096
3315,4211,123.97580409096
3310,4205,123.97580409096
3305,4201,123.761868117769
3300,4198,123.555655475579
3295,4195,123.555655475579
3290,4193,123.555655475579
3285,4193,123.555655475579
3280,4194,123.555655475579
3275,4194,123.555655475579
3270,4193,123.555655475579
3265,4191,123.357204896998
3260,4188,123.357204896998
3255,4185,123.555655475579
3250,4181,123.555655475579
3245,4176,123.555655475579
3240,4172,123.555655475579
3235,4168,123.357204896998
3230,4163,123.357204896998
3225,4159,123.555655475579
3220,4154,123.555655475579
3215,4151,123.555655475579
3210,4147,123.555655475579
3205,4141,123.357204896998
3200,4135,123.555655475579
3195,4131,123.555655475579
3190,4128,123.555655475579
3185,4126,123.555655475579
3180,4123,123.555655475579
3175,4119,123.555655475579
3170,4115,123.555655475579
3165,4111,123.555655475579
3160,4106,123.761868117769
3155,4100,123.97580409096
3150,4094,123.97580409096
3145,4090,123.97580409096
3140,4086,123.97580409096
3135,4080,123.97580409096
3130,4075,123.97580409096
3125,4071,123.97580409096
3120,4069,123.97580409096
3115,4067,123.761868117769
3110,4065,123.761868117769
3105,4062,123.555655475579
3100,4058,123.555655475579
3095,4054,123.555655475579
3090,4053,123.555655475579
3085,4053,123.555655475579
3080,4053,123.555655475579
3075,4050,123.555655475579
3070,4045,123.555655475579
3065,4040,123.555655475579
3060,4035,123.555655475579
3055,4029,123.761868117769
3050,4024,123.761868117769
3045,4020,123.761868117769
3040,4017,123.761868117769
3035,4014,123.761868117769
3030,4011,123.97580409096
3025,4008,123.761868117769
3020,4006,123.761868117769
3015,4003,123.761868117769
3010,4001,123.761868117769
3005,3999,123.761868117769
3000,3996,123.761868117769
2995,3992,123.761868117769
2990,3988,123.97580409096
2985,3984,123.761868117769
2980,3980,123.761868117769
2975,3977,123.761868117769
2970,3975,123.761868117769
2965,3971,123.761868117769
2960,3968,123.761868117769
2955,3963,123.761868117769
2950,3958,123.761868117769
2945,3952,123.761868117769
2940,3947,123.761868117769
2935,3943,123.761868117769
2930,3939,123.761868117769
2925,3936,123.761868117769
2920,3932,123.761868117769
2915,3926,123.761868117769
2910,3921,123.761868117769
2905,3918,123.761868117769
2900,3917,123.761868117769
2895,3916,123.761868117769
2890,3914,123.761868117769
2885,3911,123.761868117769
2880,3908,123.97580409096
2875,3904,123.97580409096
2870,3900,123.97580409096
2865,3895,123.97580409096
2860,3890,123.761868117769
2855,3885,123.761868117769
2850,3879,123.97580409096
2845,3873,123.97580409096
2840,3867,123.97580409096
2835,3860,123.97580409096
2830,3855,123.97580409096
2825,3851,123.97580409096
2820,3848,123.97580409096
2815,3846,123.761868117769
2810,3843,123.97580409096
2805,3841,123.97580409096
2800,3839,123.761868117769
2795,3836,123.555655475579
2790,3833,123.555655475579
2785,3828,123.555655475579
2780,3824,123.761868117769
2775,3818,123.555655475579
2770,3812,123.555655475579
2765,3807,123.555655475579
2760,3801,123.555655475579
2755,3794,123.555655475579
2750,3786,123.555655475579
2745,3775,123.555655475579
2740,3764,123.555655475579
2735,3752,123.357204896998
2730,3741,123.555655475579
2725,3732,123.555655475579
2720,3724,123.555655475579
2715,3715,123.555655475579
2710,3706,123.555655475579
2705,3697,123.555655475579
2700,3689,123.555655475579
2695,3681,123.555655475579
2690,3673,123.555655475579
2685,3665,123.555655475579
2680,3658,123.555655475579
2675,3650,123.357204896998
2670,3643,123.555655475579
2665,3637,123.555655475579
2660,3632,123.555655475579
2655,3628,123.555655475579
2650,3623,123.555655475579
2645,3619,123.555655475579
2640,3615,123.555655475579
2635,3614,123.357204896998
2630,3615,123.555655475579
2625,3617,123.357204896998
2620,3618,123.555655475579
2615,3617,123.357204896998
2610,3612,123.555655475579
2605,3606,123.357204896998
2600,3601,123.555655475579
2595,3598,123.357204896998
2590,3598,123.555655475579
2585,3598,123.357204896998
2580,3598,123.555655475579
2575,3598,123.357204896998
2570,3597,123.555655475579
2565,3596,123.357204896998
2560,3594,123.555655475579
2555,3594,123.357204896998
2550,3594,123.555655475579
2545,3594,123.555655475579
2540,3592,123.555655475579
2535,3589,123.555655475579
2530,3586,123.555655475579
2525,3584,123.555655475579
2520,3583,123.555655475579
2515,3582,123.555655475579
2510,3580,123.555655475579
2505,3578,123.555655475579
2500,3576,123.555655475579
2495,3573,123.555655475579
2490,3569,123.555655475579
2485,3564,123.555655475579
